# 1: Bin number
# 2: r
# 3: g(r)
6935	2.7742	11.0358
6936	2.7746	10.8299
6937	2.775	11.29
6938	2.7754	11.9523
6939	2.7758	11.0231
6940	2.7762	11.9454
6941	2.7766	11.7974
6942	2.777	12.6901
6943	2.7774	11.386
6944	2.7778	11.4117
6945	2.7782	12.3326
6946	2.7786	11.8959
6947	2.779	11.1131
6948	2.7794	12.0622
6949	2.7798	12.7223
6950	2.7802	12.286
6951	2.7806	12.6573
6952	2.781	12.4231
6953	2.7814	12.9382
6954	2.7818	11.0044
6955	2.7822	11.894
6956	2.7826	11.833
6957	2.783	11.8296
6958	2.7834	11.7111
6959	2.7838	12.283
6960	2.7842	12.5383
6961	2.7846	11.931
6962	2.785	13.4221
6963	2.7854	12.2114
6964	2.7858	12.8112
6965	2.7862	12.0321
6966	2.7866	13.8947
6967	2.787	12.3983
6968	2.7874	12.6817
6969	2.7878	12.678
6970	2.7882	12.6457
6971	2.7886	13.4161
6972	2.789	13.2117
6973	2.7894	12.7208
6974	2.7898	12.7744
6975	2.7902	12.4272
6976	2.7906	13.1679
6977	2.791	13.3358
6978	2.7914	12.3593
6979	2.7918	14.2148
6980	2.7922	12.7525
6981	2.7926	12.12
6982	2.793	12.0308
6983	2.7934	13.5129
6984	2.7938	13.9945
6985	2.7942	12.8199
6986	2.7946	13.3586
6987	2.795	13.954
6988	2.7954	13.3509
6989	2.7958	12.3204
6990	2.7962	14.1701
6991	2.7966	13.938
6992	2.797	13.3926
6993	2.7974	13.5597
6994	2.7978	12.6161
6995	2.7982	14.947
6996	2.7986	13.5481
6997	2.799	13.9141
6998	2.7994	14.536
6999	2.7998	13.5365
7000	2.8002	13.7032
7001	2.8006	15.1204
7002	2.801	13.6386
7003	2.8014	14.2312
7004	2.8018	14.6815
7005	2.8022	14.4786
7006	2.8026	13.6798
7007	2.803	13.8177
7008	2.8034	14.296
7009	2.8038	14.2352
7010	2.8042	14.8548
7011	2.8046	14.9639
7012	2.805	15.2288
7013	2.8054	14.3747
7014	2.8058	14.4981
7015	2.8062	14.1825
7016	2.8066	13.3295
7017	2.807	14.7686
7018	2.8074	15.4149
7019	2.8078	14.0815
7020	2.8082	14.2471
7021	2.8086	14.9779
7022	2.809	16.7393
7023	2.8094	14.2209
7024	2.8098	15.5015
7025	2.8102	15.8076
7026	2.8106	15.2952
7027	2.811	14.783
7028	2.8114	14.9762
7029	2.8118	14.1825
7030	2.8122	16.2925
7031	2.8126	13.9913
7032	2.813	15.8748
7033	2.8134	15.2084
7034	2.8138	15.373
7035	2.8142	15.7064
7036	2.8146	15.9271
7037	2.815	15.2474
7038	2.8154	14.7368
7039	2.8158	14.9576
7040	2.8162	14.6301
7041	2.8166	15.5813
7042	2.817	16.518
7043	2.8174	15.3338
7044	2.8178	14.2906
7045	2.8182	16.6723
7046	2.8186	15.0401
7047	2.819	14.9377
7048	2.8194	15.3541
7049	2.8198	14.0881
7050	2.8202	15.1772
7051	2.8206	15.2149
7052	2.821	16.6392
7053	2.8214	15.1503
7054	2.8218	16.0139
7055	2.8222	16.6531
7056	2.8226	16.0888
7057	2.823	15.4548
7058	2.8234	15.2547
7059	2.8238	14.6213
7060	2.8242	14.8967
7061	2.8246	15.8983
7062	2.825	15.5307
7063	2.8254	16.2803
7064	2.8258	16.5269
7065	2.8262	15.4198
7066	2.8266	15.276
7067	2.827	17.1266
7068	2.8274	15.0024
7069	2.8278	15.7509
7070	2.8282	16.6382
7071	2.8286	15.8255
7072	2.829	17.5202
7073	2.8294	16.2064
7074	2.8298	15.2554
7075	2.8302	16.3364
7076	2.8306	16.2762
7077	2.831	16.355
7078	2.8314	17.4349
7079	2.8318	16.7072
7080	2.8322	16.0632
7081	2.8326	16.8089
7082	2.833	15.9431
7083	2.8334	15.9941
7084	2.8338	16.6281
7085	2.8342	15.8186
7086	2.8346	16.2858
7087	2.835	16.4753
7088	2.8354	16.8311
7089	2.8358	16.4106
7090	2.8362	15.4083
7091	2.8366	17.2048
7092	2.837	17.283
7093	2.8374	16.4475
7094	2.8378	16.858
7095	2.8382	16.7426
7096	2.8386	15.8802
7097	2.839	16.8161
7098	2.8394	16.6178
7099	2.8398	16.1985
7100	2.8402	17.9902
7101	2.8406	16.7696
7102	2.841	16.8477
7103	2.8414	16.1803
7104	2.8418	16.2861
7105	2.8422	16.5023
7106	2.8426	15.808
7107	2.843	16.2172
7108	2.8434	16.2127
7109	2.8438	16.8697
7110	2.8442	17.1956
7111	2.8446	18.0724
7112	2.845	16.6351
7113	2.8454	16.4928
7114	2.8458	16.6808
7115	2.8462	16.2909
7116	2.8466	16.6164
7117	2.847	16.4192
7118	2.8474	17.9269
7119	2.8478	16.6574
7120	2.8482	17.4771
7121	2.8486	16.2085
7122	2.849	17.2201
7123	2.8494	16.3367
7124	2.8498	16.4968
7125	2.8502	16.8489
7126	2.8506	16.3504
7127	2.851	18.7867
7128	2.8514	16.6154
7129	2.8518	17.1041
7130	2.8522	16.6745
7131	2.8526	15.8754
7132	2.853	17.391
7133	2.8534	16.2635
7134	2.8538	16.7243
7135	2.8542	15.4198
7136	2.8546	17.3031
7137	2.855	17.558
7138	2.8554	16.104
7139	2.8558	17.3022
7140	2.8562	17.4067
7141	2.8566	16.1998
7142	2.857	16.9599
7143	2.8574	17.9108
7144	2.8578	17.8785
7145	2.8582	17.1094
7146	2.8586	18.0049
7147	2.859	18.1089
7148	2.8594	16.577
7149	2.8598	18.0716
7150	2.8602	16.922
7151	2.8606	17.4894
7152	2.861	17.4845
7153	2.8614	16.69
7154	2.8618	17.2978
7155	2.8622	17.2929
7156	2.8626	16.7304
7157	2.863	17.5688
7158	2.8634	17.2105
7159	2.8638	18.157
7160	2.8642	16.4672
7161	2.8646	16.0279
7162	2.865	17.4357
7163	2.8654	17.2136
7164	2.8658	16.1095
7165	2.8662	16.9055
7166	2.8666	16.3582
7167	2.867	16.6927
7168	2.8674	16.8643
7169	2.8678	16.2632
7170	2.8682	16.9632
7171	2.8686	17.0127
7172	2.869	16.8184
7173	2.8694	16.6918
7174	2.8698	18.2571
7175	2.8702	18.2114
7176	2.8706	17.6112
7177	2.871	16.0512
7178	2.8714	17.0471
7179	2.8718	15.9206
7180	2.8722	16.0513
7181	2.8726	16.263
7182	2.873	16.7446
7183	2.8734	16.3214
7184	2.8738	17.0187
7185	2.8742	17.0544
7186	2.8746	16.3213
7187	2.875	17.1798
7188	2.8754	17.0402
7189	2.8758	17.2241
7190	2.8762	16.2088
7191	2.8766	16.3659
7192	2.877	18.1254
7193	2.8774	16.4915
7194	2.8778	15.9216
7195	2.8782	15.9037
7196	2.8786	17.3789
7197	2.879	17.6431
7198	2.8794	16.5895
7199	2.8798	17.6601
7200	2.8802	16.8222
7201	2.8806	16.8444
7202	2.881	16.3294
7203	2.8814	15.8953
7204	2.8818	16.7364
7205	2.8822	17.4295
7206	2.8826	16.2308
7207	2.883	16.6822
7208	2.8834	17.0262
7209	2.8838	16.7266
7210	2.8842	16.5344
7211	2.8846	16.6102
7212	2.885	16.793
7213	2.8854	16.6545
7214	2.8858	14.8832
7215	2.8862	17.2073
7216	2.8866	16.2394
7217	2.887	16.8768
7218	2.8874	17.2464
7219	2.8878	16.5867
7220	2.8882	16.0477
7221	2.8886	18.1672
7222	2.889	15.6248
7223	2.8894	15.7006
7224	2.8898	17.1911
7225	2.8902	16.279
7226	2.8906	16.1411
7227	2.891	16.6967
7228	2.8914	15.5722
7229	2.8918	15.7811
7230	2.8922	16.0433
7231	2.8926	16.0122
7232	2.893	16.4339
7233	2.8934	15.7637
7234	2.8938	16.3051
7235	2.8942	15.9014
7236	2.8946	16.0433
7237	2.895	16.3314
7238	2.8954	16.4599
7239	2.8958	15.6047
7240	2.8962	16.2913
7241	2.8966	17.5622
7242	2.897	16.4152
7243	2.8974	15.7999
7244	2.8978	15.4504
7245	2.8982	16.4546
7246	2.8986	15.4153
7247	2.899	15.5172
7248	2.8994	15.8576
7249	2.8998	14.1831
7250	2.9002	15.5043
7251	2.9006	14.9966
7252	2.901	15.7607
7253	2.9014	15.4121
7254	2.9018	16.2815
7255	2.9022	16.277
7256	2.9026	15.8227
7257	2.903	15.6332
7258	2.9034	15.7611
7259	2.9038	15.9418
7260	2.9042	15.5145
7261	2.9046	14.8761
7262	2.905	15.189
7263	2.9054	14.2737
7264	2.9058	15.8275
7265	2.9062	15.5988
7266	2.9066	15.0667
7267	2.907	13.7568
7268	2.9074	15.0321
7269	2.9078	16.3066
7270	2.9082	13.785
7271	2.9086	15.1251
7272	2.909	15.3053
7273	2.9094	14.7217
7274	2.9098	15.3232
7275	2.9102	14.0424
7276	2.9106	14.8017
7277	2.911	13.9952
7278	2.9114	14.2281
7279	2.9118	14.4082
7280	2.9122	13.7734
7281	2.9126	14.6105
7282	2.913	14.9743
7283	2.9134	14.7601
7284	2.9138	15.3074
7285	2.9142	14.752
7286	2.9146	14.9316
7287	2.915	14.2454
7288	2.9154	15.107
7289	2.9158	15.6273
7290	2.9162	15.6623
7291	2.9166	14.4657
7292	2.917	13.0863
7293	2.9174	13.7244
7294	2.9178	14.0348
7295	2.9182	14.7116
7296	2.9186	15.1917
7297	2.919	14.9521
7298	2.9194	14.4379
7299	2.9198	13.4665
7300	2.9202	12.8877
7301	2.9206	14.1125
7302	2.921	14.187
7303	2.9214	13.3473
7304	2.9218	14.2576
7305	2.9222	13.836
7306	2.9226	14.3802
7307	2.923	13.3848
7308	2.9234	13.016
7309	2.9238	13.4036
7310	2.9242	13.9474
7311	2.9246	14.2824
7312	2.925	13.2363
7313	2.9254	13.7797
7314	2.9258	14.7394
7315	2.9262	13.5118
7316	2.9266	11.6341
7317	2.927	12.984
7318	2.9274	13.7869
7319	2.9278	14.1732
7320	2.9282	13.8053
7321	2.9286	14.4773
7322	2.929	12.7584
7323	2.9294	13.3524
7324	2.9298	12.4917
7325	2.9302	13.7346
7326	2.9306	14.2499
7327	2.931	12.5334
7328	2.9314	13.3342
7329	2.9318	13.0712
7330	2.9322	13.3269
7331	2.9326	13.0381
7332	2.933	13.3715
7333	2.9334	12.3186
7334	2.9338	13.921
7335	2.9342	13.0757
7336	2.9346	13.0204
7337	2.935	14.052
7338	2.9354	12.6252
7339	2.9358	11.807
7340	2.9362	13.0191
7341	2.9366	12.1237
7342	2.937	12.3789
7343	2.9374	12.6855
7344	2.9378	13.2245
7345	2.9382	12.911
7346	2.9386	12.7784
7347	2.939	12.6459
7348	2.9394	11.4298
7349	2.9398	12.7938
7350	2.9402	11.9651
7351	2.9406	11.5752
7352	2.941	12.8349
7353	2.9414	12.7284
7354	2.9418	12.6991
7355	2.9422	12.3609
7356	2.9426	13.2071
7357	2.943	11.8909
7358	2.9434	12.5052
7359	2.9438	11.9359
7360	2.9442	12.4727
7361	2.9446	11.698
7362	2.945	11.7719
7363	2.9454	13.0279
7364	2.9458	11.6371
7365	2.9462	12.5328
7366	2.9466	11.3997
7367	2.947	11.6276
7368	2.9474	11.5988
7369	2.9478	11.57
7370	2.9482	11.5156
7371	2.9486	11.4099
7372	2.949	12.1245
7373	2.9494	11.0962
7374	2.9498	12.2461
7375	2.9502	10.3218
7376	2.9506	11.6249
7377	2.951	11.033
7378	2.9514	11.4138
7379	2.9518	10.413
7380	2.9522	10.8194
7381	2.9526	12.2484
7382	2.953	11.6699
7383	2.9534	10.1078
7384	2.9538	11.2931
7385	2.9542	10.7026
7386	2.9546	12.8447
7387	2.955	11.3605
7388	2.9554	11.1916
7389	2.9558	11.1375
7390	2.9562	11.1472
7391	2.9566	11.0422
7392	2.957	11.1412
7393	2.9574	10.7049
7394	2.9578	10.7784
7395	2.9582	11.5652
7396	2.9586	10.9764
7397	2.959	10.5151
7398	2.9594	10.3341
7399	2.9598	10.4331
7400	2.9602	10.6592
7401	2.9606	10.7581
7402	2.961	10.4246
7403	2.9614	10.9048
7404	2.9618	9.83451
7405	2.9622	10.9243
7406	2.9626	12.0389
7407	2.963	10.6899
7408	2.9634	10.3316
7409	2.9638	10.5318
7410	2.9642	10.0723
7411	2.9646	9.6384
7412	2.965	10.1176
7413	2.9654	10.5965
7414	2.9658	10.0108
7415	2.9662	9.75469
7416	2.9666	9.77739
7417	2.967	9.42022
7418	2.9674	9.94933
7419	2.9678	9.31391
7420	2.9682	9.08367
7421	2.9686	9.94129
7422	2.969	8.92704
7423	2.9694	10.4795
7424	2.9698	9.94589
7425	2.9702	9.47574
7426	2.9706	8.99322
7427	2.971	8.51095
7428	2.9714	10.7305
7429	2.9718	9.66747
7430	2.9722	8.90783
7431	2.9726	9.33431
7432	2.973	9.20569
7433	2.9734	9.50579
7434	2.9738	9.27636
7435	2.9742	9.45027
7436	2.9746	9.44773
7437	2.975	9.823
7438	2.9754	9.29157
7439	2.9758	9.38977
7440	2.9762	8.97199
7441	2.9766	8.61734
7442	2.977	8.95459
7443	2.9774	9.07792
7444	2.9778	9.528
7445	2.9782	8.62065
7446	2.9786	8.54295
7447	2.979	10.1734
7448	2.9794	8.76438
7449	2.9798	8.81224
7450	2.9802	7.99415
7451	2.9806	8.94552
7452	2.981	9.05601
7453	2.9814	8.9031
7454	2.9818	8.47448
7455	2.9822	8.57247
7456	2.9826	8.54511
7457	2.983	8.59292
7458	2.9834	8.44035
7459	2.9838	9.08909
7460	2.9842	8.21053
7461	2.9846	7.70783
7462	2.985	8.20613
7463	2.9854	8.32899
7464	2.9858	8.0517
7465	2.9862	7.97455
7466	2.9866	8.04739
7467	2.987	8.66987
7468	2.9874	8.16798
7469	2.9878	8.49042
7470	2.9882	7.96388
7471	2.9886	7.18804
7472	2.989	8.18418
7473	2.9894	7.48353
7474	2.9898	7.60622
7475	2.9902	8.32721
7476	2.9906	7.40275
7477	2.991	7.9739
7478	2.9914	8.24579
7479	2.9918	7.8202
7480	2.9922	7.69362
7481	2.9926	7.61689
7482	2.993	7.1918
7483	2.9934	7.93624
7484	2.9938	7.8595
7485	2.9942	8.23038
7486	2.9946	7.557
7487	2.995	6.75972
7488	2.9954	7.25482
7489	2.9958	6.58224
7490	2.9962	7.39994
7491	2.9966	7.17453
7492	2.997	7.04853
7493	2.9974	6.40153
7494	2.9978	7.71451
7495	2.9982	7.58846
7496	2.9986	7.51206
7497	2.999	6.93998
7498	2.9994	7.13637
7499	2.9998	7.729
7500	3.0002	7.65264
7501	3.0006	7.03162
7502	3.001	7.54955
7503	3.0014	6.85465
7504	3.0018	7.90425
7505	3.0022	6.8881
7506	3.0026	7.04698
7507	3.003	6.77319
7508	3.0034	6.9938
7509	3.0038	6.49781
7510	3.0042	7.08888
7511	3.0046	6.71659
7512	3.005	6.51731
7513	3.0054	7.13258
7514	3.0058	6.95797
7515	3.0062	6.90678
7516	3.0066	6.48571
7517	3.007	6.77984
7518	3.0074	6.97521
7519	3.0078	6.30805
7520	3.0082	6.74979
7521	3.0086	6.748
7522	3.009	6.79545
7523	3.0094	6.17828
7524	3.0098	6.27507
7525	3.0102	5.80597
7526	3.0106	6.4193
7527	3.011	6.04877
7528	3.0114	6.63713
7529	3.0118	6.29131
7530	3.0122	6.58447
7531	3.0126	5.85813
7532	3.013	6.15124
7533	3.0134	6.06369
7534	3.0138	5.91482
7535	3.0142	6.30583
7536	3.0146	6.59852
7537	3.015	6.5232
7538	3.0154	5.76144
7539	3.0158	5.75992
7540	3.0162	5.8564
7541	3.0166	5.34041
7542	3.017	6.36761
7543	3.0174	6.09659
7544	3.0178	5.33616
7545	3.0182	6.19124
7546	3.0186	6.1896
7547	3.019	5.63765
7548	3.0194	5.58725
7549	3.0198	5.86689
7550	3.0202	4.93666
7551	3.0206	5.97373
7552	3.021	5.2638
7553	3.0214	5.46997
7554	3.0218	4.76054
7555	3.0222	5.02776
7556	3.0226	5.61203
7557	3.023	5.43979
7558	3.0234	5.60906
7559	3.0238	5.51005
7560	3.0242	5.33797
7561	3.0246	5.3853
7562	3.025	4.40942
7563	3.0254	4.99277
7564	3.0258	5.18624
7565	3.0262	5.03882
7566	3.0266	5.1835
7567	3.027	5.18213
7568	3.0274	4.96185
7569	3.0278	5.25234
7570	3.0282	4.4001
7571	3.0286	5.00653
7572	3.029	4.81083
7573	3.0294	4.66382
7574	3.0298	4.54116
7575	3.0302	5.0498
7576	3.0306	5.1941
7577	3.031	4.9986
7578	3.0314	4.70618
7579	3.0318	4.43816
7580	3.0322	4.65521
7581	3.0326	4.75094
7582	3.033	4.77392
7583	3.0334	4.9907
7584	3.0338	4.48076
7585	3.0342	5.30285
7586	3.0346	4.23632
7587	3.035	5.73567
7588	3.0354	4.01633
7589	3.0358	4.54742
7590	3.0362	4.54622
7591	3.0366	4.5692
7592	3.037	4.78552
7593	3.0374	4.301
7594	3.0378	4.32402
7595	3.0382	3.91233
7596	3.0386	4.46661
7597	3.039	4.71888
7598	3.0394	3.94544
7599	3.0398	4.22184
7600	3.0402	4.22073
7601	3.0406	3.95438
7602	3.041	4.12208
7603	3.0414	5.20547
7604	3.0418	4.38494
7605	3.0422	4.11883
7606	3.0426	3.78062
7607	3.043	4.76667
7608	3.0434	4.13965
7609	3.0438	4.04232
7610	3.0442	3.77665
7611	3.0446	4.08829
7612	3.045	4.06317
7613	3.0454	4.27843
7614	3.0458	3.65253
7615	3.0462	4.05997
7616	3.0466	3.4825
7617	3.047	4.394
7618	3.0474	4.03277
7619	3.0478	4.05571
7620	3.0482	3.76674
7621	3.0486	4.0296
7622	3.049	4.12446
7623	3.0494	3.4761
7624	3.0498	4.14626
7625	3.0502	3.92953
7626	3.0506	3.04219
7627	3.051	3.37667
7628	3.0514	3.6152
7629	3.0518	3.42277
7630	3.0522	3.63723
7631	3.0526	3.56451
7632	3.053	3.62337
7633	3.0534	3.67024
7634	3.0538	3.37048
7635	3.0542	3.48908
7636	3.0546	3.24925
7637	3.055	3.32006
7638	3.0554	3.10428
7639	3.0558	3.17508
7640	3.0562	3.12652
7641	3.0566	3.26886
7642	3.057	2.98176
7643	3.0574	3.48178
7644	3.0578	3.31398
7645	3.0582	3.33695
7646	3.0586	2.97864
7647	3.059	3.59726
7648	3.0594	3.11998
7649	3.0598	2.83344
7650	3.0602	3.73726
7651	3.0606	2.85576
7652	3.061	3.09293
7653	3.0614	3.68676
7654	3.0618	3.37667
7655	3.0622	2.80523
7656	3.0626	3.13723
7657	3.063	3.06513
7658	3.0634	3.51567
7659	3.0638	2.8498
7660	3.0642	3.06273
7661	3.0646	3.48918
7662	3.065	2.82384
7663	3.0654	2.75193
7664	3.0658	3.32043
7665	3.0662	2.72678
7666	3.0666	2.91571
7667	3.067	2.86755
7668	3.0674	2.98527
7669	3.0678	2.77131
7670	3.0682	2.79427
7671	3.0686	3.05395
7672	3.069	2.86382
7673	3.0694	2.46082
7674	3.0698	2.42469
7675	3.0702	2.61326
7676	3.0706	2.74262
7677	3.071	2.67099
7678	3.0714	3.14291
7679	3.0718	2.62235
7680	3.0722	2.4091
7681	3.0726	2.55015
7682	3.073	2.26621
7683	3.0734	2.78482
7684	3.0738	2.40659
7685	3.0742	2.80696
7686	3.0746	2.47608
7687	3.075	2.26326
7688	3.0754	2.63978
7689	3.0758	2.47415
7690	3.0762	2.80331
7691	3.0766	2.61417
7692	3.077	2.66058
7693	3.0774	2.75405
7694	3.0778	2.11795
7695	3.0782	2.54088
7696	3.0786	2.44613
7697	3.079	2.6101
7698	3.0794	2.18627
7699	3.0798	2.37372
7700	3.0802	2.27912
7701	3.0806	2.72484
7702	3.081	2.27794
7703	3.0814	2.23039
7704	3.0818	2.25328
7705	3.0822	2.34656
7706	3.0826	2.27557
7707	3.083	2.48606
7708	3.0834	2.25095
7709	3.0838	2.32068
7710	3.0842	2.27321
7711	3.0846	2.20234
7712	3.085	1.92069
7713	3.0854	2.15436
7714	3.0858	1.70899
7715	3.0862	2.01281
7716	3.0866	2.17608
7717	3.087	2.66677
7718	3.0874	2.03464
7719	3.0878	2.36144
7720	3.0882	2.24395
7721	3.0886	1.82274
7722	3.089	2.12598
7723	3.0894	2.14878
7724	3.0898	2.03148
7725	3.0902	2.24105
7726	3.0906	1.75037
7727	3.091	2.0299
7728	3.0914	2.23931
7729	3.0918	1.81897
7730	3.0922	1.86513
7731	3.0926	1.98118
7732	3.093	1.70105
7733	3.0934	1.93357
7734	3.0938	1.74675
7735	3.0942	1.90928
7736	3.0946	2.14157
7737	3.095	1.65231
7738	3.0954	2.0474
7739	3.0958	1.58167
7740	3.0962	1.74404
7741	3.0966	1.72034
7742	3.097	1.55721
7743	3.0974	1.76593
7744	3.0978	1.50994
7745	3.0982	1.4631
7746	3.0986	1.9503
7747	3.099	1.71768
7748	3.0994	1.81006
7749	3.0998	1.94879
7750	3.1002	1.87871
7751	3.1006	1.66953
7752	3.101	1.29819
7753	3.1014	1.69185
7754	3.1018	1.50605
7755	3.1022	1.62148
7756	3.1026	1.52843
7757	3.103	1.50488
7758	3.1034	1.41191
7759	3.1038	1.48097
7760	3.1042	1.87387
7761	3.1046	1.71149
7762	3.105	1.78041
7763	3.1054	1.36386
7764	3.1058	1.94127
7765	3.1062	1.80214
7766	3.1066	1.5245
7767	3.107	1.30473
7768	3.1074	1.51217
7769	3.1078	1.29251
7770	3.1082	1.4537
7771	3.1086	1.17651
7772	3.109	1.15314
7773	3.1094	1.52175
7774	3.1098	1.72882
7775	3.1102	1.29052
7776	3.1106	1.38234
7777	3.111	1.45109
7778	3.1114	1.33558
7779	3.1118	1.45034
7780	3.1122	1.56505
7781	3.1126	1.10445
7782	3.113	1.54124
7783	3.1134	1.47185
7784	3.1138	1.42549
7785	3.1142	0.988391
7786	3.1146	1.08006
7787	3.115	1.1487
7788	3.1154	1.49293
7789	3.1158	1.44662
7790	3.1162	1.1019
7791	3.1166	1.21637
7792	3.117	1.33078
7793	3.1174	1.51395
7794	3.1178	1.3301
7795	3.1182	1.1922
7796	3.1186	1.03145
7797	3.119	1.2145
7798	3.1194	1.58074
7799	3.1198	1.46582
7800	3.1202	0.961696
7801	3.1206	1.39639
7802	3.121	1.05275
7803	3.1214	1.2584
7804	3.1218	1.41819
7805	3.1222	1.02907
7806	3.1226	1.28029
7807	3.123	1.23425
7808	3.1234	1.27964
7809	3.1238	1.09655
7810	3.1242	0.936396
7811	3.1246	0.844824
7812	3.125	0.91309
7813	3.1254	1.14107
7814	3.1258	1.14078
7815	3.1262	1.32296
7816	3.1266	1.27702
7817	3.127	0.957518
7818	3.1274	1.07123
7819	3.1278	1.04817
7820	3.1282	1.02513
7821	3.1286	1.11596
7822	3.129	1.13845
7823	3.1294	1.00158
7824	3.1298	1.20614
7825	3.1302	0.955561
7826	3.1306	0.818843
7827	3.131	1.00055
7828	3.1314	1.18217
7829	3.1318	0.977313
7830	3.1322	1.13612
7831	3.1326	1.06768
7832	3.133	1.09012
7833	3.1334	0.999021
7834	3.1338	1.04416
7835	3.1342	0.748883
7836	3.1346	0.998256
7837	3.135	1.2475
7838	3.1354	0.839014
7839	3.1358	0.748119
7840	3.1362	1.0199
7841	3.1366	1.01964
7842	3.137	1.08734
7843	3.1374	0.95118
7844	3.1378	0.679241
7845	3.1382	0.792246
7846	3.1386	0.588376
7847	3.139	0.814467
7848	3.1394	0.995206
7849	3.1398	0.768827
7850	3.1402	0.791237
7851	3.1406	0.971844
7852	3.141	0.85862
7853	3.1414	0.858402
7854	3.1418	0.632345
7855	3.1422	0.948277
7856	3.1426	0.902891
7857	3.143	0.609296
7858	3.1434	0.970114
7859	3.1438	0.699206
7860	3.1442	0.811775
7861	3.1446	0.789025
7862	3.145	0.473294
7863	3.1454	0.833688
7864	3.1458	0.540633
7865	3.1462	0.743181
7866	3.1466	0.450298
7867	3.147	0.517711
7868	3.1474	0.607594
7869	3.1478	0.517448
7870	3.1482	0.832205
7871	3.1486	0.876967
7872	3.149	0.606976
7873	3.1494	0.764147
7874	3.1498	0.853829
7875	3.1502	0.696368
7876	3.1506	0.696191
7877	3.151	0.471494
7878	3.1514	0.606052
7879	3.1518	0.718102
7880	3.1522	0.605745
7881	3.1526	0.740167
7882	3.153	0.627861
7883	3.1534	0.605284
7884	3.1538	0.649955
7885	3.1542	0.761823
7886	3.1546	0.78403
7887	3.155	0.671856
7888	3.1554	0.671685
7889	3.1558	0.425293
7890	3.1562	0.738479
7891	3.1566	0.514567
7892	3.157	0.693371
7893	3.1574	0.648473
7894	3.1578	0.581243
7895	3.1582	0.581095
7896	3.1586	0.759702
7897	3.159	0.44677
7898	3.1594	0.647653
7899	3.1598	0.71447
7900	3.1602	0.58036
7901	3.1606	0.691793
7902	3.161	0.580066
7903	3.1614	0.57992
7904	3.1618	0.668969
7905	3.1622	0.46816
7906	3.1626	0.601767
7907	3.163	0.601615
7908	3.1634	0.378699
7909	3.1638	0.467686
7910	3.1642	0.512098
7911	3.1646	0.489709
7912	3.165	0.600855
7913	3.1654	0.400469
7914	3.1658	0.600551
7915	3.1662	0.444741
7916	3.1666	0.533554
7917	3.167	0.711225
7918	3.1674	0.555505
7919	3.1678	0.444291
7920	3.1682	0.466388
7921	3.1686	0.577287
7922	3.169	0.510548
7923	3.1694	0.466035
7924	3.1698	0.443731
7925	3.1702	0.532343
7926	3.1706	0.443507
7927	3.171	0.376886
7928	3.1714	0.598432
7929	3.1718	0.31022
7930	3.1722	0.376601
7931	3.1726	0.465095
7932	3.173	0.48712
7933	3.1734	0.332044
7934	3.1738	0.376221
7935	3.1742	0.442502
7936	3.1746	0.508749
7937	3.175	0.442279
7938	3.1754	0.442167
7939	3.1758	0.408902
7940	3.1762	0.364604
7941	3.1766	0.375558
7942	3.177	0.485894
7943	3.1774	0.485772
7944	3.1778	0.2649
7945	3.1782	0.37518
7946	3.1786	0.419213
7947	3.179	0.352933
7948	3.1794	0.419003
7949	3.1798	0.440944
7950	3.1802	0.286542
7951	3.1806	0.374614
7952	3.181	0.594826
7953	3.1814	0.462526
7954	3.1818	0.264234
7955	3.1822	0.308196
7956	3.1826	0.352135
7957	3.183	0.286038
7958	3.1834	0.549935
7959	3.1838	0.153943
7960	3.1842	0.329795
7961	3.1846	0.417635
7962	3.185	0.37358
7963	3.1854	0.329547
7964	3.1858	0.351428
7965	3.1862	0.241546
7966	3.1866	0.285392
7967	3.187	0.504797
7968	3.1874	0.307191
7969	3.1878	0.372924
7970	3.1882	0.37283
7971	3.1886	0.328885
7972	3.189	0.241122
7973	3.1894	0.219147
7974	3.1898	0.328638
7975	3.1902	0.306652
7976	3.1906	0.24088
7977	3.191	0.218927
7978	3.1914	0.284534
7979	3.1918	0.175054
7980	3.1922	0.415649
7981	3.1926	0.393674
7982	3.193	0.37171
7983	3.1934	0.284178
7984	3.1938	0.240398
7985	3.1942	0.39328
7986	3.1946	0.240278
7987	3.195	0.349407
7988	3.1954	0.34932
7989	3.1958	0.261924
7990	3.1962	0.349145
7991	3.1966	0.152713
7992	3.197	0.218106
7993	3.1974	0.239857
7994	3.1978	0.239797
7995	3.1982	0.15256
7996	3.1986	0.239677
7997	3.199	0.19605
7998	3.1994	0.326669
7999	3.1998	0.326587
8000	3.2002	0.174136
8001	3.2006	0.261139
8002	3.201	0.304586
8003	3.2014	0.217507
8004	3.2018	0.108726
8005	3.2022	0.282618
8006	3.2026	0.217344
8007	3.203	0.260748
8008	3.2034	0.217236
8009	3.2038	0.282336
8010	3.2042	0.217127
8011	3.2046	0.217073
8012	3.205	0.260423
8013	3.2054	0.173572
8014	3.2058	0.173528
8015	3.2062	0.281913
8016	3.2066	0.173442
8017	3.207	0.238423
8018	3.2074	0.130016
8019	3.2078	0.21664
8020	3.2082	0.411514
8021	3.2086	0.281492
8022	3.209	0.346365
8023	3.2094	0.129854
8024	3.2098	0.346192
8025	3.2102	0.12979
8026	3.2106	0.151384
8027	3.211	0.194588
8028	3.2114	0.259386
8029	3.2118	0.0648302
8030	3.2122	0.259256
